1;870
1;753
1;753
1;753
1;753
1;753
1;726
1;726
1;726
1;726
1;726
1;726
1;726
1;726
1;726
1;726
1;726
1;726
1;717
1;717
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
1;708
2;816
2;796
2;796
2;796
2;777
2;777
2;777
2;764
2;764
2;764
2;764
2;762
2;762
2;753
2;753
2;753
2;753
2;745
2;745
2;734
2;734
2;734
2;734
2;734
2;732
2;732
2;727
2;727
2;727
2;727
2;727
2;727
2;727
2;727
2;727
2;727
2;727
2;727
2;727
2;727
2;727
2;727
2;721
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
2;712
3;758
3;758
3;758
3;758
3;758
3;758
3;758
3;758
3;758
3;758
3;758
3;758
3;722
3;722
3;722
3;722
3;722
3;722
3;722
3;722
3;722
3;722
3;722
3;722
3;722
3;722
3;722
