1;2662
1;2662
1;2657
1;2551
1;2551
1;2551
1;2422
1;2422
1;2399
1;2399
1;2399
1;2341
1;2295
1;2295
1;2295
1;2295
1;2295
1;2295
1;2295
1;2295
1;2295
1;2295
1;2295
1;2295
1;2294
1;2294
1;2249
1;2249
1;2215
1;2215
1;2215
1;2207
1;2171
1;2097
1;2017
1;2017
1;2017
1;2017
1;2017
1;2017
1;2017
1;1991
1;1991
1;1991
1;1991
1;1991
1;1991
1;1991
1;1967
1;1967
1;1967
1;1967
1;1967
1;1967
1;1948
1;1948
1;1948
1;1948
1;1948
1;1941
1;1941
1;1941
1;1913
1;1913
1;1913
1;1913
1;1913
1;1913
1;1913
1;1913
1;1913
1;1913
1;1907
1;1907
1;1907
1;1881
1;1881
1;1794
1;1794
1;1794
1;1741
1;1738
1;1738
1;1738
1;1738
1;1738
1;1738
1;1738
1;1738
1;1738
1;1675
1;1675
1;1675
1;1675
1;1674
1;1674
1;1674
1;1674
1;1674
1;1674
1;1674
1;1674
1;1674
1;1674
1;1674
1;1674
1;1674
1;1674
1;1674
1;1674
1;1674
1;1674
1;1646
1;1646
1;1646
1;1646
1;1646
1;1646
1;1646
1;1646
1;1646
1;1646
1;1613
1;1613
1;1613
1;1613
1;1613
1;1557
1;1557
1;1557
1;1557
1;1557
1;1557
1;1557
1;1532
1;1532
1;1532
1;1532
1;1532
1;1532
1;1532
1;1532
1;1524
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1442
1;1442
1;1442
1;1442
1;1442
1;1394
1;1394
1;1394
1;1394
1;1394
1;1394
1;1394
1;1370
1;1370
1;1370
1;1370
1;1370
1;1370
1;1370
1;1370
1;1367
1;1367
1;1367
1;1367
1;1367
1;1367
1;1367
1;1367
1;1367
1;1367
1;1367
1;1367
1;1367
1;1367
1;1367
1;1367
1;1367
1;1367
1;1367
1;1350
1;1350
1;1350
1;1350
1;1350
1;1350
1;1326
1;1326
1;1326
1;1326
1;1326
1;1314
1;1314
1;1314
1;1314
1;1314
1;1314
1;1290
1;1290
1;1290
1;1290
1;1290
1;1290
1;1290
1;1290
1;1290
1;1290
1;1290
1;1290
1;1290
1;1290
1;1290
1;1290
1;1290
1;1290
1;1290
1;1290
1;1290
1;1290
1;1290
1;1290
1;1290
1;1289
1;1289
1;1289
1;1289
1;1289
1;1289
1;1289
1;1289
1;1289
1;1289
1;1289
1;1289
1;1253
1;1253
1;1253
1;1253
1;1253
1;1253
1;1253
1;1253
1;1253
1;1253
1;1253
1;1239
1;1237
1;1237
1;1237
1;1237
1;1237
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1223
1;1208
1;1208
1;1208
1;1208
1;1208
1;1208
1;1208
1;1208
1;1208
1;1208
1;1208
1;1208
