1;1431
1;1431
1;1449
1;1449
1;1449
1;1449
1;1449
1;1449
1;1449
1;1449
1;1449
1;1449
1;1449
1;1449
1;1449
1;1449
1;1449
1;1449
1;1449
1;1449
1;1449
1;1449
1;1450
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1452
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1456
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
1;1458
2;1429
2;1441
2;1441
2;1444
2;1450
2;1453
2;1453
2;1453
2;1453
2;1453
2;1453
2;1453
2;1453
2;1453
2;1453
2;1453
2;1453
2;1453
2;1453
2;1453
2;1453
2;1453
2;1453
2;1453
2;1453
2;1453
2;1453
2;1453
2;1453
2;1453
2;1453
2;1453
2;1453
2;1453
2;1453
2;1453
2;1453
2;1453
2;1453
2;1453
2;1453
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
2;1456
3;1444
3;1450
3;1450
3;1450
3;1450
3;1450
3;1450
3;1450
3;1450
3;1450
3;1450
3;1450
3;1450
3;1454
3;1454
3;1454
3;1454
3;1454
3;1454
3;1454
3;1454
3;1454
3;1454
3;1454
3;1454
3;1454
3;1454
3;1454
3;1454
3;1454
3;1454
3;1454
3;1454
3;1454
3;1454
3;1454
3;1454
3;1454
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1456
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
3;1458
4;1436
4;1458
4;1458
4;1458
4;1458
4;1458
4;1458
4;1458
4;1458
4;1458
4;1458
4;1458
4;1458
4;1458
4;1458
4;1458
4;1458
4;1458
4;1458
4;1458
4;1458
4;1458
4;1458
4;1458
4;1458
4;1458
4;1458
4;1458
